CUSTOMER_ID,ORDER_NUMBER,MATERIAL_NUMBER
13061,4,380
13061,4,841
13061,4,323
13062,3,688
13062,3,485
13063,3,880
13063,3,254
13063,3,2077
13064,6,671
13064,6,245
13065,4,293
13065,4,420
13065,4,532
13066,7,143
13066,7,352
13067,4,170
13067,4,342
13068,3,89
13068,3,153
13069,3,1381
13069,3,1341
13069,3,2672
13069,3,626
13070,4,626
13070,4,380
13070,4,188
13070,4,149
13070,4,790
13070,4,1114
13071,3,4
13071,3,931
13072,3,329
13072,3,241
13073,3,188
13073,3,185
13074,4,3
13074,4,54
13074,4,308
13074,4,411
13074,4,426
13074,4,8
13074,4,329
13075,3,71
13075,3,788
13075,3,174
13076,3,373
13076,3,4
13076,3,171
13077,3,401
13077,3,2343
13078,3,1442
13078,3,316
13079,11,477
13079,11,948
13079,11,2065
13080,4,276
13080,4,513
13081,3,550
13081,3,275
13082,6,622
13082,6,1059
13083,3,14
13083,3,316
13083,3,1076
13084,3,368
13084,3,1436
13084,3,1825
13085,6,242
13085,6,574
13085,6,1368
13085,6,234
13085,6,365
13085,6,8
13085,6,114
13086,4,1684
13086,4,134
13087,3,166
13087,3,211
13088,8,369
13088,8,1011
13089,3,574
13089,3,234
13089,3,1707
13089,3,8
13089,3,31
13090,4,2272
13090,4,153
13091,3,87
13091,3,1441
13092,3,2043
13092,3,1734
13092,3,1428
13092,3,1732
13093,4,147
13093,4,1437
13094,4,650
13094,4,1700
13094,4,927
13094,4,485
13095,4,487
13095,4,642
13096,6,300
13096,6,43
13097,5,930
13097,5,213
13097,5,2748
13098,3,108
13098,3,931
13099,3,267
13099,3,927
13100,4,146
13100,4,1839
13101,7,346
13101,7,479
13101,7,175
13101,7,108
13101,7,1370
13101,7,442
13102,4,380
13102,4,257
13102,4,1381
13102,4,473
13103,5,1550
13103,5,32
13103,5,197
13103,5,657
13104,5,308
13104,5,158
13104,5,108
13104,5,125
13104,5,4
13105,4,1502
13105,4,676
13105,4,2507
13106,3,71
13106,3,537
13106,3,2245
13106,3,54
13107,9,137
13107,9,279
13107,9,127
13108,3,330
13108,3,521
13108,3,213
13108,3,122
13109,3,2088
13109,3,777
13110,9,580
13110,9,656
13110,9,810
13111,4,108
13111,4,158
13112,5,380
13112,5,262
13112,5,2756
13112,5,650
13113,4,171
13113,4,373
13113,4,1410
13114,5,22
13114,5,958
13115,3,255
13115,3,197
13116,3,147
13116,3,927
13117,3,148
13117,3,14
13117,3,262
13117,3,650
13118,4,330
13118,4,292
13118,4,425
13119,3,69
13119,3,666
13120,3,507
13120,3,973
13121,6,507
13121,6,477
13121,6,1981
13121,6,2456
13122,6,858
13122,6,960
13123,3,108
13123,3,26
13123,3,2474
13123,3,319
13124,5,1433
13124,5,1033
13125,7,1370
13125,7,158
13126,3,1602
13126,3,1899
13126,3,2138
13126,3,294
13127,3,1200
13127,3,236
13127,3,1739
13128,3,2153
13128,3,477
13128,3,75
13129,4,1332
13129,4,15
13130,5,1155
13130,5,88
13131,4,2624
13131,4,1217
13132,4,3
13132,4,1781
13133,3,257
13133,3,2674
13133,3,1895
13133,3,621
13134,5,147
13134,5,1099
13134,5,1140
13135,4,647
13135,4,1331
13135,4,1632
13135,4,458
13136,5,1208
13136,5,214
13136,5,851
13137,3,130
13137,3,1592
13138,4,267
13138,4,503
13138,4,196
13139,3,620
13139,3,283
13140,5,1278
13140,5,1072
13140,5,660
13140,5,2580
13141,8,94
13141,8,1445
13142,5,8
13142,5,1412
13142,5,1413
13142,5,2336
13143,3,2329
13143,3,2249
13143,3,141
13143,3,304
13144,4,2442
13144,4,1979
13145,4,406
13145,4,1328
13146,3,718
13146,3,1011
13147,3,279
13147,3,411
13147,3,1011
13148,3,69
13148,3,989
13148,3,625
13148,3,275
13148,3,63
13149,3,406
13149,3,1099
13149,3,626
13149,3,834
13149,3,482
13149,3,1229
13149,3,1259
13150,3,135
13150,3,233
13151,9,2784
13151,9,1938
13151,9,2437
13152,3,518
13152,3,1408
13153,4,266
13153,4,269
13154,4,926
13154,4,1177
13154,4,54
13155,7,108
13155,7,1269
13156,3,1225
13156,3,256
13156,3,419
13157,4,1068
13157,4,53
13157,4,822
13157,4,2
13158,3,329
13158,3,234
13159,3,107
13159,3,308
13159,3,472
13159,3,310
13159,3,314
13159,3,31
13159,3,1417
13160,5,531
13160,5,931
13161,4,108
13161,4,636
13162,3,318
13162,3,87
13162,3,53
13163,3,593
13163,3,713
13164,3,262
13164,3,367
13164,3,626
13164,3,1021
13165,3,1257
13165,3,2346
13165,3,1101
13166,4,149
13166,4,1099
13166,4,323
13167,3,235
13167,3,420
13167,3,100
13168,3,1979
13168,3,1980
13169,6,1933
13169,6,283
13169,6,1188
13169,6,872
13169,6,39
13170,5,11
13170,5,1101
13170,5,14
13170,5,1114
13171,6,1501
13171,6,38
13171,6,1116
13171,6,196
13172,3,119
13172,3,294
13173,5,705
13173,5,1845
13173,5,255
13174,4,204
13174,4,220
13174,4,999
13175,6,45
13175,6,1061
13176,5,926
13176,5,748
13176,5,2023
13176,5,32
13176,5,953
13177,3,1068
13177,3,541
13177,3,138
13177,3,2171
13178,4,45
13178,4,237
13179,8,124
13179,8,1017
13179,8,141
13180,3,279
13180,3,35
13181,6,2716
13181,6,196
13181,6,1865
13181,6,200
13181,6,186
13181,6,190
13182,4,158
13182,4,340
13183,3,255
13183,3,2462
13183,3,2029
13183,3,108
13183,3,8
13183,3,342
13184,6,773
13184,6,136
13185,9,205
13185,9,1446
13185,9,2163
13186,3,2785
13186,3,1411
13186,3,501
13186,3,1917
13187,4,620
13187,4,667
13188,3,355
13188,3,485
13189,6,14
13189,6,942
13190,3,740
13190,3,849
13191,3,167
13191,3,550
13191,3,211
13192,4,147
13192,4,146
13192,4,356
13192,4,407
13192,4,1699
13193,3,473
13193,3,354
13193,3,358
13193,3,187
13193,3,188
13193,3,1756
13194,3,1552
13194,3,1324
13194,3,1651
13195,7,32
13195,7,1132
13196,5,90
13196,5,517
13196,5,419
13197,3,1761
13197,3,1762
13198,5,1355
13198,5,2147
13199,3,113
13199,3,574
13199,3,108
13199,3,8
13199,3,219
13200,3,1184
13200,3,715
13200,3,537
13201,5,1711
13201,5,127
13201,5,98
13202,3,2152
13202,3,917
13202,3,54
13202,3,143
13202,3,1370
13203,5,810
13203,5,3
13204,4,358
13204,4,189
13204,4,191
13204,4,286
13205,4,1606
13205,4,200
13205,4,189
13205,4,2620
13205,4,191
13206,3,421
13206,3,997
13207,3,757
13207,3,291
13207,3,3
13207,3,255
13208,3,36
13208,3,2607
13208,3,1217
13209,8,188
13209,8,626
13210,4,1614
13210,4,198
13210,4,987
13210,4,8
13211,5,112
13211,5,1973
13212,3,910
13212,3,74
13212,3,653
13212,3,19
13212,3,1379
13213,7,32
13213,7,999
13213,7,669
13213,7,1858
13214,5,549
13214,5,647
13215,3,147
13215,3,1099
13216,3,594
13216,3,58
13217,5,108
13217,5,158
13217,5,921
13218,3,89
13218,3,65
13218,3,81
13218,3,999
13219,4,939
13219,4,200
13219,4,267
13219,4,380
13219,4,14
13219,4,189
13219,4,1699
13220,6,89
13220,6,461
13220,6,237
13220,6,88
13221,6,122
13221,6,81
13221,6,788
13222,3,155
13222,3,867
13222,3,1075
13223,3,664
13223,3,11
13224,5,1103
13224,5,823
13225,3,518
13225,3,973
13225,3,245
13226,3,374
13226,3,1594
13227,3,2019
13227,3,1437
13227,3,1695
13228,4,1790
13228,4,289
13229,3,255
13229,3,1935
13230,4,255
13230,4,1588
13230,4,8
13231,3,2701
13231,3,2232
13232,9,11
13232,9,94
13233,3,1939
13233,3,1835
13234,3,1068
13234,3,2
13235,3,221
13235,3,275
13236,5,71
13236,5,95
13237,6,2186
13237,6,473
13237,6,358
13237,6,626
13237,6,380
13237,6,188
13237,6,190
13237,6,1655
13238,6,627
13238,6,54
13239,4,89
13239,4,2029
13240,3,257
13240,3,14
13240,3,648
13241,5,788
13241,5,2
13242,7,1921
13242,7,38
13242,7,2240
13243,4,108
13243,4,210
13244,4,355
13244,4,1699
13244,4,2507
13245,3,491
13245,3,7
13245,3,443
13245,3,432
13246,5,55
13246,5,517
13247,4,740
13247,4,849
13248,5,815
13248,5,286
13249,5,1723
13249,5,1199
13249,5,627
13249,5,705
13249,5,81
13250,3,380
13250,3,841
13251,3,108
13251,3,748
13251,3,1872
13251,3,2395
13252,3,23
13252,3,245
13253,3,997
13253,3,8
13253,3,423
13254,6,1396
13254,6,456
13255,3,778
13255,3,1
13255,3,660
13256,6,196
13256,6,148
13256,6,485
13256,6,626
13256,6,1529
13256,6,270
13257,9,1718
13257,9,53
13258,5,210
13258,5,156
13259,3,1510
13259,3,2586
13260,5,108
13260,5,2496
13260,5,22
13260,5,717
13261,3,1312
13261,3,650
13261,3,270
13262,3,1833
13262,3,1588
13263,4,1286
13263,4,1126
13263,4,1023
13264,4,126
13264,4,2310
13264,4,291
13265,5,481
13265,5,1177
13266,4,2
13266,4,54
13266,4,788
13267,5,178
13267,5,1199
13267,5,1230
13267,5,2123
13267,5,215
13267,5,1198
13268,3,3
13268,3,394
13269,3,1442
13269,3,1188
13269,3,790
13270,10,54
13270,10,432
13270,10,1454
13270,10,1105
13270,10,2361
13270,10,2161
13270,10,679
13271,3,262
13271,3,790
13272,3,219
13272,3,916
13272,3,574
13272,3,114
13273,7,1190
13273,7,138
13273,7,560
13274,3,3
13274,3,234
13274,3,273
13274,3,87
13274,3,8
13275,6,804
13275,6,788
13276,4,373
13276,4,197
13277,3,1472
13277,3,973
13278,3,64
13278,3,325
13278,3,171
13279,8,90
13279,8,2336
13279,8,491
13279,8,1739
13280,4,1296
13280,4,204
13281,5,98
13281,5,3
13281,5,1168
13282,4,756
13282,4,1808
13282,4,69
13282,4,206
13282,4,879
13282,4,413
13283,4,19
13283,4,2711
13284,3,9
13284,3,235
13284,3,206
13285,4,39
13285,4,557
13285,4,196
13286,6,1184
13286,6,922
13287,4,2294
13287,4,113
13287,4,1023
13288,3,414
13288,3,75
13288,3,1306
13288,3,617
13288,3,589
13288,3,74
13288,3,1586
13289,5,930
13289,5,223
13289,5,1938
13289,5,108
13290,4,170
13290,4,158
13290,4,234
13290,4,210
13291,5,676
13291,5,1099
13291,5,94
13291,5,596
13292,4,148
13292,4,503
13292,4,14
13292,4,976
13293,4,909
13293,4,778
13293,4,2153
13293,4,396
13294,3,53
13294,3,340
13294,3,342
13295,4,249
13295,4,2161
13296,3,1546
13296,3,32
13296,3,656
13296,3,112
13297,5,175
13297,5,330
13297,5,234
13297,5,31
13297,5,342
13298,3,503
13298,3,1878
13299,11,108
13299,11,1113
13300,3,792
13300,3,200
13300,3,285
13301,3,23
13301,3,571
13301,3,75
13302,3,329
13302,3,291
13302,3,127
13302,3,491
13303,4,1116
13303,4,270
13303,4,937
13304,3,685
13304,3,469
13305,3,82
13305,3,921
13305,3,249
13305,3,171
13306,4,3
13306,4,1594
13306,4,522
13307,4,2337
13307,4,36
13308,5,90
13308,5,114
13309,4,358
13309,4,1116
13309,4,185
13309,4,723
13309,4,188
13309,4,190
13310,4,267
13310,4,790
13311,4,673
13311,4,6
13311,4,113
13312,3,108
13312,3,234
13312,3,574
13313,3,2536
13313,3,718
13314,5,1381
13314,5,1101
13314,5,27
13315,11,299
13315,11,2
13316,4,122
13316,4,112
13316,4,287
13316,4,98
13317,4,528
13317,4,3
13317,4,756
13317,4,255
13317,4,9
13317,4,426
13318,4,205
13318,4,3
13319,3,32
13319,3,291
13319,3,124
13320,6,2769
13320,6,1231
13320,6,999
13321,4,777
13321,4,2
13322,4,143
13322,4,234
13322,4,1126
13323,3,1132
13323,3,330
13323,3,2004
13323,3,205
13323,3,1446
13323,3,823
13324,4,322
13324,4,1292
13324,4,2187
13325,3,472
13325,3,411
13325,3,314
13325,3,308
13326,5,367
13326,5,267
13326,5,841
13326,5,856
13326,5,202
13326,5,1937
13327,3,1471
13327,3,1248
13328,3,166
13328,3,81
13329,3,210
13329,3,35
13330,5,492
13330,5,395
13331,4,196
13331,4,1328
13332,4,543
13332,4,29
13333,3,221
13333,3,8
13334,3,476
13334,3,411
13334,3,394
13335,5,985
13335,5,1841
13336,3,137
13336,3,1588
13337,3,815
13337,3,2168
13338,3,402
13338,3,176
13338,3,123
13339,3,918
13339,3,299
13339,3,54
13340,4,373
13340,4,175
13340,4,1745
13340,4,104
13341,9,181
13341,9,197
13341,9,4
13341,9,1745
13342,3,1105
13342,3,1938
13343,4,2505
13343,4,316
13344,3,1310
13344,3,216
13345,3,119
13345,3,121
13345,3,374
13346,3,276
13346,3,513
13347,4,257
13347,4,270
13348,4,1398
13348,4,556
13348,4,2222
13349,3,773
13349,3,54
13350,4,1761
13350,4,1762
13351,3,276
13351,3,513
13352,3,148
13352,3,200
13352,3,283
13352,3,188
13352,3,14
13352,3,94
13353,3,267
13353,3,262
13353,3,2532
13353,3,1021
13354,3,1885
13354,3,9
13354,3,236
13354,3,216
13354,3,114
13355,4,170
13355,4,432
13356,4,562
13356,4,1231
13357,3,487
13357,3,32
13357,3,287
13358,5,147
13358,5,1895
13358,5,162
13358,5,1955
13358,5,2645
13359,7,1446
13359,7,719
13360,3,148
13360,3,39
13360,3,2736
13360,3,270
13360,3,1021
13361,4,235
13361,4,168
13361,4,420
13362,3,2587
13362,3,2456
13363,5,234
13363,5,249
13363,5,505
13364,4,917
13364,4,1160
13364,4,558
13364,4,635
13365,5,414
13365,5,949
13365,5,912
13365,5,1361
13365,5,1790
13365,5,1071
13365,5,417
13365,5,1582
13365,5,1747
13365,5,74
13366,3,738
13366,3,29
13367,8,214
13367,8,717
13368,9,1269
13368,9,8
13369,4,1266
13369,4,625
13370,8,200
13370,8,14
13370,8,39
13370,8,1040
13370,8,1059
13371,3,368
13371,3,555
13372,4,477
13372,4,995
13373,6,2587
13373,6,498
13373,6,1220
13374,3,219
13374,3,255
13374,3,172
13374,3,3
13375,10,375
13375,10,2595
13376,7,767
13376,7,2135
13377,9,200
13377,9,262
13377,9,2237
13378,3,917
13378,3,853
13378,3,1510
13379,5,549
13379,5,647
13380,3,1324
13380,3,1420
13380,3,995
13381,3,1614
13381,3,2163
13381,3,114
13381,3,8
13382,3,65
13382,3,1200
13382,3,81
13383,3,166
13383,3,1745
13384,3,14
13384,3,485
13385,3,108
13385,3,234
13386,4,1921
13386,4,94
13387,3,1379
13387,3,1559
13388,3,330
13388,3,158
13389,4,822
13389,4,127
13389,4,8
13390,3,368
13390,3,1922
13391,6,69
13391,6,2584
13392,4,746
13392,4,8
13393,3,235
13393,3,3
13394,3,1398
13394,3,1536
13395,3,810
13395,3,411
13395,3,308
13396,7,491
13396,7,87
13396,7,1219
13396,7,297
13396,7,32
13397,5,276
13397,5,513
13398,3,293
13398,3,236
13398,3,1604
13399,4,32
13399,4,255
13399,4,1200
13399,4,958
13400,4,1945
13400,4,243
13400,4,428
13401,4,119
13401,4,930
13401,4,374
13401,4,170
13401,4,26
13401,4,8
13402,5,158
13402,5,651
13402,5,255
13403,7,420
13403,7,300
13404,3,2249
13404,3,1007
13404,3,1199
13405,3,135
13405,3,420
13406,9,426
13406,9,487
13406,9,531
13407,5,108
13407,5,491
13408,3,937
13408,3,147
13408,3,14
13408,3,1076
13408,3,2189
13409,5,1501
13409,5,196
13409,5,473
13409,5,147
13409,5,188
13409,5,620
13409,5,485
13409,5,1060
13410,3,39
13410,3,1059
13410,3,1021
13411,6,1437
13411,6,283
13412,4,43
13412,4,561
13413,4,147
13413,4,94
13413,4,596
13414,4,12
13414,4,14
13414,4,94
13414,4,270
13414,4,730
13415,4,2713
13415,4,2344
13416,3,233
13416,3,500
13416,3,8
13417,8,276
13417,8,513
13418,3,18
13418,3,905
13419,3,604
13419,3,463
13420,3,276
13420,3,403
13421,4,22
13421,4,2054
13422,4,565
13422,4,716
13422,4,540
13422,4,2399
13422,4,279
13422,4,4
13423,4,491
13423,4,574
13423,4,124
13423,4,31
13423,4,2248
13424,5,11
13424,5,1679
13424,5,14
13425,3,565
13425,3,1542
13425,3,330
13425,3,69
13425,3,87
13426,6,9
13426,6,1186
13426,6,114
13427,3,220
13427,3,1112
13428,5,380
13428,5,200
13428,5,2532
13428,5,354
13429,3,656
13429,3,352
13430,3,276
13430,3,513
13431,3,725
13431,3,1065
13431,3,9
13431,3,43
13431,3,804
13431,3,492
13432,4,767
13432,4,1759
13432,4,620
13432,4,94
13433,4,622
13433,4,2237
13433,4,2658
13434,3,108
13434,3,623
13434,3,758
13434,3,255
13435,6,1501
13435,6,2080
13435,6,14
13435,6,2569
13436,5,89
13436,5,98
13436,5,1231
13437,3,2784
13437,3,70
13438,3,291
13438,3,960
13439,7,146
13439,7,262
13440,6,656
13440,6,156
13441,4,2033
13441,4,560
13441,4,166
13441,4,69
13441,4,1230
13442,5,19
13442,5,1889
13442,5,660
13443,3,917
13443,3,302
13444,3,214
13444,3,224
13445,5,123
13445,5,656
13446,7,1554
13446,7,650
13446,7,2404
13446,7,1352
13446,7,1505
13447,3,267
13447,3,316
13447,3,323
13448,3,64
13448,3,472
13448,3,310
13448,3,311
13448,3,110
13448,3,1032
13449,3,39
13449,3,188
13449,3,200
13449,3,147
13450,4,35
13450,4,255
13450,4,81
13450,4,1804
13451,3,1699
13451,3,367
13451,3,1349
13452,3,357
13452,3,358
13452,3,316
13452,3,189
13452,3,190
13452,3,286
13453,3,647
13453,3,2280
13454,3,904
13454,3,1379
13454,3,914
13455,7,740
13455,7,849
13456,3,605
13456,3,164
13457,3,210
13457,3,469
13458,3,1328
13458,3,836
13459,3,938
13459,3,355
13459,3,356
13459,3,621
13459,3,766
13459,3,503
13460,3,560
13460,3,170
13460,3,273
13460,3,81
13460,3,364
13461,3,1223
13461,3,171
13462,4,234
13462,4,43
13462,4,108
13462,4,247
13462,4,469
13462,4,748
13463,3,660
13463,3,647
13463,3,514
13464,7,536
13464,7,1112
13464,7,308
13465,3,108
13465,3,158
13465,3,1938
13466,4,1480
13466,4,548
13466,4,283
13467,3,175
13467,3,40
13467,3,1395
13467,3,728
13467,3,1824
13467,3,1295
13468,3,656
13468,3,373
13468,3,243
13469,3,699
13469,3,188
13469,3,270
13469,3,2401
13470,3,89
13470,3,69
13470,3,531
13470,3,197
13471,4,3
13471,4,330
13471,4,126
13471,4,444
13471,4,143
13471,4,1807
13471,4,108
13471,4,297
13471,4,35
13472,3,1895
13472,3,689
13472,3,2511
13473,3,2039
13473,3,400
13474,3,766
13474,3,316
13475,3,329
13475,3,771
13475,3,172
13476,3,401
13476,3,637
13477,3,22
13477,3,69
13477,3,172
13478,3,39
13478,3,1979
13478,3,2442
13479,3,1593
13479,3,62
13480,6,146
13480,6,38
13480,6,790
13481,9,909
13481,9,1072
13481,9,911
13481,9,1532
13482,7,634
13482,7,627
13482,7,391
13482,7,1741
13482,7,506
13482,7,112
13483,3,948
13483,3,1408
13483,3,507
13483,3,2778
13483,3,19
13483,3,1042
13483,3,905
13484,4,3
13484,4,78
13484,4,1280
13485,3,1945
13485,3,1459
13485,3,1896
13486,10,420
13486,10,216
13487,5,341
13487,5,345
13487,5,1629
13487,5,702
13487,5,53
13488,3,373
13488,3,35
13489,7,243
13489,7,2318
13489,7,308
13490,5,197
13490,5,604
13491,4,214
13491,4,242
13492,5,262
13492,5,485
13493,3,1105
13493,3,1938
13494,3,3
13494,3,839
13495,9,219
13495,9,2713
13495,9,213
13496,3,198
13496,3,234
13496,3,216
13496,3,8
13496,3,517
13497,3,74
13497,3,75
13498,3,1651
13498,3,23
13498,3,245
13499,3,210
13499,3,112
13499,3,566
13499,3,2350
13500,3,26
13500,3,715
13501,11,19
13501,11,253
13502,6,90
13502,6,122
13503,4,793
13503,4,1121
13504,5,1099
13504,5,699
13504,5,200
13504,5,650
13504,5,1621
13505,3,1
13505,3,74
13505,3,848
13506,5,126
13506,5,718
13507,3,625
13507,3,275
13508,3,1337
13508,3,725
13509,3,1501
13509,3,316
13509,3,1442
13510,5,1505
13510,5,1633
13511,3,1667
13511,3,1551
13512,3,65
13512,3,1037
13513,4,572
13513,4,432
13514,7,293
13514,7,1297
13515,3,2713
13515,3,255
13515,3,64
13516,3,625
13516,3,475
13517,6,2577
13517,6,1921
13517,6,790
13517,6,1351
13518,4,943
13518,4,1516
13519,4,355
13519,4,790
13519,4,767
13519,4,485
13520,5,65
13520,5,2
13521,6,1516
13521,6,1057
13522,7,1598
13522,7,2680
13522,7,1168
13523,3,89
13523,3,237
13524,3,1753
13524,3,2787
13524,3,673
13524,3,1917
13525,7,345
13525,7,341
13525,7,53
13525,7,2699
13526,4,2041
13526,4,1203
13527,3,466
13527,3,158
13528,25,1761
13528,25,1762
13529,4,426
13529,4,291
13529,4,810
13530,3,778
13530,3,2153
13531,4,262
13531,4,650
13531,4,94
13532,4,469
13532,4,634
13533,3,188
13533,3,1188
13533,3,1437
13534,3,380
13534,3,1655
13535,3,64
13535,3,221
13535,3,291
13535,3,87
13535,3,197
13535,3,88
13536,3,695
13536,3,92
13536,3,308
13536,3,680
13536,3,411
13536,3,178
13536,3,682
13536,3,715
13536,3,1849
13536,3,344
13536,3,259
13536,3,929
13536,3,138
13537,4,1936
13537,4,270
13538,7,733
13538,7,578
13538,7,235
13539,4,1683
13539,4,81
13540,3,71
13540,3,220
13540,3,122
13541,3,276
13541,3,513
13542,3,148
13542,3,2288
13543,3,622
13543,3,356
13543,3,1227
13543,3,202
13543,3,265
13544,3,1939
13544,3,2619
13544,3,2325
13545,3,54
13545,3,432
13546,3,678
13546,3,235
13547,5,1646
13547,5,127
13548,3,648
13548,3,815
13548,3,355
13548,3,323
13549,3,61
13549,3,472
13549,3,310
13549,3,314
13549,3,315
13549,3,1086
13550,5,148
13550,5,1633
13551,3,108
13551,3,777
13551,3,84
13552,3,650
13552,3,267
13552,3,202
13552,3,270
13552,3,1021
13553,5,2730
13553,5,1059
13553,5,14
13554,5,1442
13554,5,790
13554,5,2662
13555,3,262
13555,3,620
