CUSTOMER_ID,ORDER_NUMBER,MATERIAL_NUMBER
10814,16,33
10814,16,71
10815,3,20
10815,3,7
10815,3,179
10815,3,19
10815,3,150
10815,3,211
10815,3,23
10816,3,69
10816,3,91
10816,3,92
10816,3,22
10816,3,9
10817,4,150
10817,4,23
10817,4,135
10818,5,73
10818,5,6
10819,3,22
10819,3,179
10819,3,26
10819,3,6
10820,3,170
10820,3,149
10821,3,122
10821,3,84
10822,3,189
10822,3,190
10822,3,207
10822,3,92
10823,6,123
10823,6,2
10824,4,64
10824,4,80
10824,4,120
10825,3,177
10825,3,178
10826,6,27
10826,6,52
10826,6,39
10827,5,6
10827,5,92
10827,5,30
10827,5,15
10827,5,32
10827,5,19
10827,5,195
10827,5,59
10828,3,177
10828,3,178
10829,9,27
10829,9,216
10830,4,177
10830,4,365
10830,4,182
10830,4,137
10830,4,178
10830,4,179
10830,4,150
10830,4,23
10831,5,73
10831,5,69
10831,5,15
10831,5,16
10832,4,62
10832,4,205
10832,4,44
10832,4,186
10832,4,207
10832,4,282
10832,4,289
10832,4,209
10832,4,37
10832,4,35
10832,4,176
10832,4,67
10832,4,45
10832,4,348
10832,4,9
10832,4,39
10832,4,124
10832,4,145
10832,4,346
10832,4,15
10832,4,32
10832,4,36
10832,4,110
10832,4,210
10832,4,69
10832,4,132
10832,4,52
10832,4,85
10832,4,133
10832,4,46
10832,4,141
10833,3,42
10833,3,150
10833,3,22
10833,3,23
10834,4,50
10834,4,141
10835,3,38
10835,3,20
10835,3,19
10835,3,68
10835,3,143
10836,3,5
10836,3,159
10836,3,21
10836,3,14
10836,3,115
10837,9,7
10837,9,143
10838,3,191
10838,3,64
10838,3,178
10838,3,123
10838,3,42
10839,5,67
10839,5,13
10839,5,6
10840,4,14
10840,4,16
10841,3,177
10841,3,178
10842,3,44
10842,3,52
10842,3,35
10842,3,36
10842,3,45
10842,3,51
10842,3,37
10842,3,39
10843,3,100
10843,3,105
10844,5,111
10844,5,387
10844,5,72
10844,5,351
10845,3,359
10845,3,200
10845,3,323
10846,3,121
10846,3,79
10847,3,177
10847,3,178
10848,3,150
10848,3,23
10849,3,69
10849,3,44
10849,3,98
10849,3,35
10849,3,110
10849,3,211
10849,3,39
10850,3,73
10850,3,105
10850,3,11
10851,6,137
10851,6,39
10852,3,98
10852,3,145
10853,4,98
10853,4,47
10854,4,268
10854,4,244
10854,4,190
10854,4,96
10855,6,114
10855,6,50
10855,6,75
10855,6,273
10855,6,71
10855,6,175
10855,6,22
10855,6,209
10855,6,67
10855,6,141
10855,6,80
10856,3,50
10856,3,207
10857,3,177
10857,3,178
10858,4,130
10858,4,7
10858,4,154
10859,3,58
10859,3,224
10859,3,180
10859,3,330
10860,3,177
10860,3,476
10860,3,98
10860,3,178
10860,3,148
10861,3,177
10861,3,196
10861,3,123
10861,3,178
10862,5,177
10862,5,23
10863,3,50
10863,3,88
10863,3,145
10863,3,175
10863,3,117
10863,3,59
10863,3,9
10864,8,69
10864,8,115
10865,3,7
10865,3,35
10865,3,179
10865,3,150
10865,3,23
10866,3,75
10866,3,145
10866,3,32
10866,3,100
10866,3,110
10866,3,231
10866,3,9
10866,3,80
10867,6,65
10867,6,52
10867,6,64
10867,6,36
10867,6,13
10867,6,66
10867,6,45
10867,6,210
10868,4,162
10868,4,65
10868,4,66
10869,5,137
10869,5,19
10870,3,220
10870,3,42
10870,3,185
10871,15,137
10871,15,283
10871,15,180
10872,6,75
10872,6,70
10872,6,7
10872,6,71
10872,6,72
10872,6,80
10873,3,64
10873,3,126
10874,4,150
10874,4,23
10874,4,11
10875,3,191
10875,3,309
10875,3,64
10875,3,13
10875,3,66
10876,6,150
10876,6,25
10876,6,303
10876,6,23
10877,3,30
10877,3,295
10878,5,86
10878,5,35
10878,5,194
10878,5,133
10878,5,45
10878,5,39
10879,3,32
10879,3,22
10879,3,309
10880,8,7
10880,8,175
10880,8,207
10880,8,195
10880,8,141
10880,8,211
10881,6,62
10881,6,44
10881,6,52
10881,6,118
10881,6,186
10881,6,36
10881,6,131
10881,6,289
10881,6,45
10881,6,37
10881,6,39
10882,3,50
10882,3,56
10883,3,177
10883,3,75
10883,3,178
10883,3,72
10883,3,150
10883,3,23
10883,3,80
10884,3,114
10884,3,75
10884,3,7
10884,3,71
10884,3,15
10884,3,207
10884,3,209
10884,3,80
10885,4,177
10885,4,150
10885,4,23
10885,4,178
10886,6,325
10886,6,327
10886,6,115
10887,5,148
10887,5,218
10888,3,373
10888,3,11
10889,5,130
10889,5,164
10890,3,64
10890,3,115
10891,4,67
10891,4,6
10892,4,37
10892,4,44
10892,4,39
10893,3,193
10893,3,7
10893,3,164
10894,3,82
10894,3,77
10895,3,98
10895,3,135
10896,3,175
10896,3,61
10897,26,45
10897,26,52
10898,3,140
10898,3,211
10898,3,406
10899,6,305
10899,6,322
10899,6,103
10900,3,130
10900,3,10
10901,3,133
10901,3,132
10902,3,309
10902,3,201
10902,3,22
10902,3,118
10902,3,105
10902,3,207
10902,3,167
10903,3,145
10903,3,195
10904,4,6
10904,4,64
10904,4,22
10904,4,25
10904,4,13
10904,4,120
10904,4,211
10904,4,9
10905,11,75
10905,11,88
10905,11,71
10905,11,22
10905,11,25
10905,11,66
10905,11,59
10905,11,80
10906,6,191
10906,6,11
10906,6,163
10906,6,86
10907,7,62
10907,7,44
10907,7,52
10907,7,35
10907,7,46
10907,7,37
10908,6,150
10908,6,23
10909,3,368
10909,3,4
10909,3,222
10910,5,100
10910,5,102
10911,13,177
10911,13,178
10911,13,223
10912,3,53
10912,3,290
10912,3,10
10913,3,50
10913,3,88
10913,3,64
10913,3,59
10913,3,22
10913,3,211
10914,3,86
10914,3,211
10915,7,151
10915,7,43
10916,4,305
10916,4,137
10916,4,83
10916,4,181
10917,5,121
10917,5,205
10917,5,79
10917,5,71
10917,5,35
10917,5,42
10917,5,80
10918,3,60
10918,3,64
10919,3,133
10919,3,11
10920,3,5
10920,3,246
10920,3,39
10921,3,211
10921,3,105
10922,4,160
10922,4,77
10922,4,126
10922,4,196
10922,4,123
10923,3,291
10923,3,75
10923,3,16
10923,3,64
10923,3,395
10923,3,71
10923,3,15
10923,3,74
10923,3,119
10923,3,142
10923,3,196
10924,3,370
10924,3,22
10924,3,77
10925,3,62
10925,3,44
10925,3,52
10925,3,85
10925,3,35
10925,3,36
10925,3,46
10925,3,45
10925,3,37
10925,3,39
10926,3,67
10926,3,7
10926,3,6
10927,4,148
10927,4,65
10927,4,154
10928,8,137
10928,8,118
10928,8,18
10928,8,11
10929,3,67
10929,3,250
10929,3,43
10930,5,62
10930,5,35
10930,5,37
10930,5,39
10931,4,70
10931,4,7
10931,4,126
10931,4,134
10931,4,59
10931,4,37
10932,6,187
10932,6,63
10932,6,190
10932,6,189
10932,6,86
10932,6,227
10933,9,406
10933,9,134
10933,9,22
10933,9,120
10933,9,66
10933,9,104
10934,11,132
10934,11,64
10934,11,133
10934,11,13
10934,11,66
10934,11,143
10935,4,22
10935,4,75
10936,16,5
10936,16,205
10936,16,19
10936,16,207
10936,16,13
10936,16,209
10936,16,141
10936,16,210
10937,5,69
10937,5,365
10937,5,132
10937,5,202
10937,5,115
10938,4,83
10938,4,388
10939,4,102
10939,4,64
10940,3,177
10940,3,53
10940,3,178
10941,3,177
10941,3,178
10942,3,140
10942,3,100
10943,3,59
10943,3,88
10943,3,80
10944,3,141
10944,3,210
10945,4,73
10945,4,44
10945,4,52
10945,4,244
10945,4,35
10945,4,46
10945,4,45
10945,4,51
10945,4,39
10946,4,149
10946,4,125
10946,4,154
10947,3,48
10947,3,88
10947,3,186
10947,3,207
10947,3,218
10947,3,289
10947,3,116
10947,3,59
10947,3,210
10948,21,98
10948,21,262
10948,21,59
10949,12,98
10949,12,61
10950,6,296
10950,6,10
10950,6,185
10951,3,257
10951,3,30
10951,3,64
10951,3,131
10951,3,74
10952,3,22
10952,3,74
10952,3,126
10953,3,35
10953,3,267
10953,3,37
10953,3,337
10954,4,5
10954,4,20
10954,4,169
10954,4,26
10954,4,398
10954,4,59
10955,3,28
10955,3,176
10956,3,102
10956,3,204
10957,4,59
10957,4,88
10958,3,26
10958,3,44
10958,3,65
10959,3,187
10959,3,115
10959,3,176
10960,6,91
10960,6,132
10960,6,92
10960,6,7
10960,6,133
10960,6,19
10961,3,79
10961,3,51
10961,3,36
10961,3,46
10962,3,51
10962,3,37
10963,4,62
10963,4,44
10963,4,52
10963,4,6
10963,4,163
10963,4,36
10963,4,37
10963,4,57
10963,4,39
10964,3,60
10964,3,347
10965,3,98
10965,3,86
10966,3,177
10966,3,308
10966,3,178
10967,3,67
10967,3,15
10968,3,308
10968,3,52
10968,3,65
10968,3,237
10968,3,154
10968,3,283
10968,3,137
10969,4,406
10969,4,195
10969,4,100
10970,4,32
10970,4,13
10970,4,115
10971,3,36
10971,3,44
10971,3,52
10972,4,67
10972,4,114
10973,3,191
10973,3,42
10974,3,177
10974,3,150
10974,3,23
10974,3,178
10975,3,36
10975,3,46
10975,3,51
10975,3,79
10975,3,39
10976,4,346
10976,4,164
10976,4,207
10976,4,141
10976,4,210
10977,4,98
10977,4,7
10978,4,22
10978,4,196
10978,4,23
10979,6,22
10979,6,133
10980,33,98
10980,33,394
10980,33,72
10981,3,122
10981,3,10
10981,3,64
10981,3,357
10981,3,290
10981,3,115
10981,3,51
10981,3,37
10982,6,9
10982,6,110
10982,6,6
10983,5,177
10983,5,64
10983,5,178
10983,5,58
10983,5,150
10983,5,23
10984,5,75
10984,5,70
10984,5,64
10984,5,71
10984,5,72
10984,5,204
10984,5,80
10985,8,383
10985,8,292
10986,3,98
10986,3,42
10986,3,23
10986,3,66
10987,3,77
10987,3,86
10988,4,86
10988,4,6
10989,3,47
10989,3,472
10989,3,196
10989,3,219
10990,10,13
10990,10,50
10990,10,23
10990,10,65
10991,8,177
10991,8,178
10992,3,111
10992,3,7
10993,6,69
10993,6,172
10993,6,115
10994,74,22
10994,74,86
10995,4,384
10995,4,26
10996,8,123
10996,8,15
10997,4,67
10997,4,114
10997,4,6
10998,4,50
10998,4,6
10998,4,141
10998,4,11
10999,5,137
10999,5,275
10999,5,15
10999,5,16
11000,4,184
11000,4,99
11000,4,65
11000,4,66
11001,4,197
11001,4,180
11001,4,232
11001,4,10
11001,4,184
11001,4,207
11002,3,5
11002,3,16
11002,3,64
11002,3,15
11002,3,201
11002,3,275
11003,5,211
11003,5,64
11003,5,68
11004,4,177
11004,4,42
11004,4,36
11004,4,23
11005,3,30
11005,3,228
11005,3,7
11005,3,115
11006,5,97
11006,5,154
11006,5,71
11006,5,82
11006,5,179
11006,5,100
11006,5,68
11007,3,191
11007,3,75
11007,3,132
11007,3,65
11007,3,309
11007,3,380
11007,3,64
11007,3,22
11007,3,111
11007,3,207
11007,3,120
11007,3,211
11008,4,53
11008,4,203
11009,4,7
11009,4,446
11009,4,211
11010,3,150
11010,3,23
11011,15,191
11011,15,132
11011,15,140
11011,15,64
11011,15,22
11011,15,133
11011,15,13
11011,15,66
11011,15,211
11012,7,137
11012,7,211
11013,6,115
11013,6,113
11013,6,65
11014,5,44
11014,5,52
11014,5,11
11014,5,46
11014,5,37
11015,23,140
11015,23,236
11015,23,195
11016,6,69
11016,6,205
11016,6,97
11016,6,207
11016,6,110
11016,6,209
11016,6,348
11016,6,39
11017,3,314
11017,3,50
11017,3,75
11017,3,44
11017,3,85
11017,3,30
11017,3,139
11017,3,70
11017,3,71
11017,3,102
11017,3,72
11017,3,45
11017,3,80
11018,7,98
11018,7,19
11019,6,3
11019,6,25
11019,6,2
11019,6,13
11019,6,120
11020,3,129
11020,3,133
11020,3,132
11021,4,100
11021,4,216
11021,4,222
11021,4,215
11022,6,69
11022,6,65
11023,3,177
11023,3,75
11023,3,70
11023,3,145
11023,3,219
11023,3,178
11023,3,64
11023,3,71
11023,3,179
11023,3,303
11023,3,176
11024,10,7
11024,10,133
11024,10,132
11025,8,205
11025,8,207
11025,8,195
11025,8,27
11025,8,211
11025,8,9
11026,6,111
11026,6,211
11026,6,64
11026,6,80
11027,7,19
11027,7,72
11028,3,7
11028,3,100
11028,3,179
11028,3,150
11028,3,23
11029,3,175
11029,3,218
11029,3,72
11030,4,192
11030,4,195
11031,3,64
11031,3,37
11031,3,11
11032,15,394
11032,15,443
11032,15,46
11032,15,39
11033,3,184
11033,3,153
11034,3,137
11034,3,23
11034,3,150
11035,3,51
11035,3,79
11035,3,37
11035,3,11
11036,3,137
11036,3,180
11037,3,7
11037,3,132
11038,4,260
11038,4,436
11038,4,173
11038,4,174
11038,4,261
11038,4,437
11039,3,50
11039,3,151
11039,3,182
11039,3,11
11039,3,22
11039,3,9
11040,3,50
11040,3,207
11040,3,57
11041,7,67
11041,7,38
11041,7,115
11041,7,6
11042,3,50
11042,3,75
11042,3,192
11042,3,92
11042,3,6
11042,3,30
11042,3,20
11042,3,7
11042,3,1
11042,3,59
11042,3,15
11042,3,275
11042,3,195
11042,3,67
11042,3,141
11042,3,284
11042,3,210
11043,4,11
11043,4,58
11043,4,111
11043,4,150
11043,4,23
11044,4,129
11044,4,387
11044,4,376
11044,4,377
11044,4,325
11044,4,403
11044,4,115
11044,4,23
11044,4,64
11044,4,164
11044,4,117
11044,4,194
11044,4,137
11044,4,324
11044,4,7
11044,4,169
11044,4,58
11044,4,398
11044,4,150
11044,4,327
11044,4,104
11045,3,144
11045,3,172
11045,3,127
11046,3,36
11046,3,7
11047,7,73
11047,7,85
11047,7,98
11047,7,176
11047,7,15
11047,7,22
11047,7,35
11047,7,36
11047,7,46
11047,7,51
11047,7,37
11047,7,39
11048,4,186
11048,4,289
11049,3,137
11049,3,136
11049,3,2
11050,8,62
11050,8,63
11051,3,118
11051,3,123
11052,4,73
11052,4,132
11052,4,179
11052,4,26
11052,4,77
11052,4,110
11052,4,150
11052,4,23
11053,3,27
11053,3,228
11053,3,91
11054,7,50
11054,7,75
11054,7,98
11054,7,70
11054,7,7
11054,7,141
11055,6,73
11055,6,105
11056,3,310
11056,3,366
11056,3,77
11056,3,126
11056,3,116
11056,3,45
11057,5,61
11057,5,64
11058,3,400
11058,3,140
11058,3,7
11058,3,100
11058,3,13
11059,8,205
11059,8,6
11059,8,140
11059,8,209
11059,8,210
11060,3,20
11060,3,19
11061,3,444
11061,3,106
11061,3,64
11061,3,76
11061,3,22
11061,3,261
11061,3,107
11061,3,36
11061,3,398
11061,3,66
11062,4,60
11062,4,7
11063,4,257
11063,4,13
11064,4,98
11064,4,50
11064,4,37
11064,4,44
11065,3,188
11065,3,16
11065,3,71
11065,3,15
11065,3,22
11065,3,373
11065,3,231
11066,3,50
11066,3,69
11066,3,6
11066,3,64
11066,3,11
11066,3,117
11066,3,133
11067,3,250
11067,3,7
11068,6,189
11068,6,190
11068,6,131
11069,3,10
11069,3,38
11070,4,128
11070,4,137
11070,4,57
11071,4,85
11071,4,35
11071,4,44
11071,4,46
11072,5,196
11072,5,105
11073,5,150
11073,5,23
11074,5,73
11074,5,27
11075,3,100
11075,3,115
11075,3,46
11076,4,50
11076,4,205
11076,4,6
11076,4,7
11076,4,207
11076,4,209
11076,4,67
11076,4,141
11076,4,210
11077,4,211
11077,4,7
11078,3,139
11078,3,36
11078,3,96
11078,3,37
11078,3,39
11079,11,114
11079,11,6
11079,11,200
11079,11,224
11079,11,67
11079,11,211
11079,11,9
11080,4,10
11080,4,216
11081,3,53
11081,3,64
11081,3,176
11082,5,116
11082,5,145
11082,5,59
11083,5,47
11083,5,220
11083,5,83
11084,3,177
11084,3,178
11085,4,61
11085,4,50
11086,3,47
11086,3,42
11087,8,115
11087,8,39
11088,8,184
11088,8,18
11088,8,28
11088,8,1
11089,4,63
11089,4,67
11089,4,6
11089,4,93
11089,4,7
11089,4,22
11089,4,77
11089,4,119
11089,4,137
11089,4,18
11089,4,80
11089,4,39
11090,5,100
11090,5,115
11091,5,48
11091,5,106
11091,5,230
11091,5,233
11091,5,193
11091,5,89
11092,5,150
11092,5,192
11092,5,178
11092,5,11
11093,3,108
11093,3,223
11094,5,13
11094,5,66
11095,6,150
11095,6,148
11095,6,178
11096,5,75
11096,5,16
11096,5,70
11096,5,7
11096,5,71
11096,5,32
11096,5,22
11096,5,15
11096,5,111
11096,5,172
11096,5,72
11096,5,204
11096,5,238
11096,5,33
11096,5,80
11096,5,337
11097,3,58
11097,3,442
11097,3,126
11098,4,50
11098,4,75
11098,4,7
11098,4,72
11098,4,80
11099,5,205
11099,5,207
11099,5,145
11099,5,209
11100,5,394
11100,5,22
11100,5,10
11101,5,50
11101,5,6
11101,5,154
11101,5,11
11102,6,190
11102,6,189
11102,6,108
11103,4,73
11103,4,88
11104,4,85
11104,4,223
11104,4,8
11105,7,98
11105,7,70
11106,4,211
11106,4,57
11106,4,11
11107,3,23
11107,3,39
11108,5,5
11108,5,99
11108,5,9
11108,5,110
11109,4,102
11109,4,115
11110,4,35
11110,4,46
11110,4,37
11110,4,39
11111,9,80
11111,9,71
11112,5,410
11112,5,154
11113,5,43
11113,5,330
11113,5,194
11113,5,150
11113,5,23
11114,3,163
11114,3,131
11114,3,13
11115,9,130
11115,9,207
11115,9,210
11115,9,351
11116,4,202
11116,4,365
11116,4,135
11116,4,207
11117,3,142
11117,3,228
11118,3,22
11118,3,191
11119,3,207
11119,3,71
11120,3,150
11120,3,23
11121,3,113
11121,3,127
11121,3,50
11121,3,6
11122,6,177
11122,6,178
11122,6,119
11123,3,150
11123,3,23
11124,3,73
11124,3,6
11124,3,49
11124,3,77
11124,3,67
11124,3,80
11125,3,150
11125,3,63
11126,4,205
11126,4,132
11126,4,65
11126,4,7
11126,4,64
11126,4,133
11126,4,207
11126,4,13
11126,4,209
11126,4,141
11126,4,210
11127,3,132
11127,3,35
11127,3,36
11127,3,133
11127,3,39
11128,3,132
11128,3,7
11128,3,64
11128,3,71
11128,3,81
11128,3,133
11128,3,110
11128,3,68
11128,3,13
11128,3,141
11128,3,211
11128,3,9
11129,8,48
11129,8,200
11129,8,98
11130,3,202
11130,3,65
11130,3,66
11131,5,25
11131,5,119
11131,5,120
11132,7,7
11132,7,64
11132,7,22
11132,7,275
11132,7,209
11132,7,23
11132,7,210
11133,4,150
11133,4,23
11134,4,447
11134,4,374
11134,4,485
11134,4,304
11134,4,148
11134,4,9
11135,4,102
11135,4,116
11135,4,22
11136,8,205
11136,8,6
11136,8,143
11136,8,207
11136,8,209
11136,8,67
11136,8,141
11136,8,210
11137,3,201
11137,3,105
11138,3,121
11138,3,23
11139,3,177
11139,3,83
11139,3,178
11139,3,39
11140,3,22
11140,3,192
11140,3,195
11141,3,67
11141,3,6
11142,3,141
11142,3,210
11143,5,27
11143,5,57
11143,5,38
11144,3,102
11144,3,100
11145,3,6
11145,3,38
11146,6,48
11146,6,16
11147,4,282
11147,4,133
11147,4,132
11148,5,65
11148,5,13
11149,3,69
11149,3,64
11150,4,52
11150,4,1
11150,4,35
11150,4,45
11150,4,39
11151,3,177
11151,3,52
11151,3,35
11151,3,46
11151,3,150
11151,3,45
11151,3,23
11151,3,37
11151,3,39
11152,4,205
11152,4,7
11152,4,207
11153,5,67
11153,5,6
11154,7,50
11154,7,138
11154,7,182
11155,4,191
11155,4,7
11156,6,50
11156,6,295
11156,6,75
11156,6,7
11156,6,64
11156,6,71
11156,6,102
11156,6,72
11156,6,209
11156,6,80
11157,6,22
11157,6,109
11157,6,74
11157,6,132
11158,3,202
11158,3,138
11159,3,213
11159,3,120
11160,4,30
11160,4,1
11160,4,32
11160,4,117
11160,4,22
11160,4,284
11161,5,98
11161,5,170
11161,5,60
11161,5,237
11162,3,132
11162,3,6
11162,3,64
11162,3,175
11162,3,111
11162,3,133
11162,3,13
11162,3,67
11162,3,211
11163,3,5
11163,3,148
11163,3,92
11164,3,118
11164,3,123
11164,3,100
11165,7,145
11165,7,25
11165,7,76
11166,3,150
11166,3,23
11167,3,59
11167,3,64
11168,12,443
11168,12,304
11169,4,77
11169,4,28
11170,8,145
11170,8,211
11171,3,102
11171,3,115
11172,3,73
11172,3,163
11173,6,205
11173,6,35
11173,6,111
11173,6,207
11173,6,72
11173,6,211
11173,6,9
11173,6,210
11174,5,180
11174,5,97
11174,5,232
11174,5,375
11174,5,13
11174,5,66
11174,5,79
11175,3,86
11175,3,12
11176,18,25
11176,18,211
11176,18,64
11176,18,115
11177,3,62
11177,3,44
11177,3,52
11177,3,341
11177,3,35
11177,3,36
11177,3,46
11177,3,150
11177,3,45
11177,3,23
11177,3,39
11178,3,201
11178,3,105
11179,6,191
11179,6,47
11179,6,122
11179,6,11
11179,6,58
11179,6,101
11179,6,8
11180,4,175
11180,4,64
11181,6,69
11181,6,168
11181,6,6
11181,6,164
11181,6,171
11181,6,397
11181,6,36
11181,6,186
11181,6,289
11181,6,68
11182,4,322
11182,4,238
11182,4,32
11183,5,86
11183,5,11
11183,5,179
11183,5,209
11183,5,150
11183,5,141
11183,5,23
11184,3,48
11184,3,49
11185,19,86
11185,19,123
11186,20,201
11186,20,105
11187,4,200
11187,4,172
11187,4,388
11188,10,367
11188,10,10
11189,3,122
11189,3,116
11190,3,47
11190,3,116
11191,3,143
11191,3,120
11192,4,219
11192,4,76
11192,4,22
11192,4,25
11192,4,176
11192,4,9
11193,4,59
11193,4,199
11193,4,88
11194,4,192
11194,4,7
11194,4,110
11194,4,195
11194,4,176
11195,3,22
11195,3,37
11195,3,46
11196,4,82
11196,4,131
11197,8,142
11197,8,11
11198,8,175
11198,8,30
11198,8,145
11199,6,16
11199,6,182
11199,6,178
11199,6,11
11199,6,115
11200,3,83
11200,3,154
11201,3,148
11201,3,99
11201,3,57
11202,4,98
11202,4,115
11203,3,7
11203,3,219
11203,3,77
11203,3,179
11203,3,13
11203,3,150
11203,3,23
11204,3,83
11204,3,400
11204,3,152
11204,3,140
11204,3,233
11204,3,137
11205,3,85
11205,3,313
11205,3,23
11205,3,68
11206,4,47
11206,4,48
11207,3,228
11207,3,131
11207,3,65
11208,3,142
11208,3,71
11209,3,5
11209,3,148
11209,3,211
11209,3,337
11210,3,16
11210,3,7
11210,3,154
11210,3,15
11210,3,22
11210,3,68
11210,3,123
11210,3,80
11211,9,69
11211,9,10
11212,5,35
11212,5,99
11212,5,39
11213,5,62
11213,5,228
11213,5,100
11213,5,35
11213,5,36
11213,5,45
11213,5,39
11214,17,30
11214,17,145
11214,17,111
11214,17,176
11215,3,48
11215,3,99
11216,5,205
11216,5,6
11216,5,7
11216,5,246
11216,5,35
11216,5,207
11216,5,209
11216,5,27
11216,5,141
11216,5,210
11217,6,10
11217,6,126
